Start - 2025-04-03T11:47:37.909430429
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8979.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8981.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8982.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8983.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8984.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8985.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8986.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8987.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8988.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8989.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8990.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8991.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8992.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8993.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8994.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8995.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8996.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8997.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8998.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard8999.ini; generation = 771936673100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/NKZJODFK.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OQUXVXJG.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/RSF0HUZO.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TIHHX_RB.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/WCS0BSKY.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Z9_4BB5T.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/ZRLLEZA_.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/___OBX0M.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\AXQQIHEE.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1402.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1403.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1404.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1405.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1406.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1407.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1408.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1409.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1410.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1411.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1412.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1413.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 12
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1414.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1415.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1416.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1418.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1419.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1420.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1421.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1422.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1423.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1424.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1425.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1426.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1427.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1428.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1429.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1430.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1431.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 29
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1432.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 30
Found shard for new original file: C:\Users\IEUser\Pictures\0NKPIIVO.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3405.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3421.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3437.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3453.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3469.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3485.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3501.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard3517.JPG; generation = 543691645799; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1434.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 31
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1435.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 32
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1436.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 33
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1437.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 34
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1438.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 35
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1439.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 36
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1440.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 37
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1441.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 38
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1442.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 39
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1443.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 40
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1444.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 41
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1445.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 42
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1446.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 43
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1447.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 44
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1448.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 45
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1450.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 46
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1451.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 47
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1452.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 48
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1453.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 49
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1454.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 50
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1455.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 51
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1456.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 52
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1457.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 53
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1458.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 54
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1459.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 55
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1460.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 56
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1461.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 57
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1462.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 58
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1463.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 59
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1464.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 60
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1466.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 61
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1467.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 62
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1468.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 63
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1469.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 64
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1470.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 65
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1471.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 66
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1472.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 67
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1473.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 68
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1474.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 69
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1475.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 70
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1476.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 71
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1477.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 72
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1478.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 73
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1479.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 74
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1480.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 75
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1482.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 76
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1483.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 77
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1484.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 78
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1485.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 79
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1486.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 80
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1487.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 81
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1488.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 82
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1489.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 83
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1490.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 84
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1491.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 85
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1492.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 86
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1493.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1494.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1495.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1496.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1498.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1499.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1500.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 93
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1501.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 94
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1502.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 95
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1503.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 96
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1504.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 97
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1505.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 98
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1506.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 99
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1507.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 100
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1508.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 101
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1509.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1510.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard1511.JPG; generation = 470240144000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 104
