Start - 2025-04-03T13:10:47.025670750
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard527.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard528.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard529.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard53.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard530.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard531.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard532.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard533.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard534.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard535.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard536.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard537.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard538.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard539.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN.PDF; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ANALYZIN_shard9400.PDF; generation = 816299849000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ANALYZIN.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard349.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard365.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard381.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard397.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 184
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3609.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3625.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3641.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3657.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3673.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3689.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3705.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3721.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3737.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3753.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard398.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard399.PDF; generation = 534235254700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3600.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3601.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3602.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3603.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3604.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3605.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3606.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3607.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard3608.PDF; generation = 606097264300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard555.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard556.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard557.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard558.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard559.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard56.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard560.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard561.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard562.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard563.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard564.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard565.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard566.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard567.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard568.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard57.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard570.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard571.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard572.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard573.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard574.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard575.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard576.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard577.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard578.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard579.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard58.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard580.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard581.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard582.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard584.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard585.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard586.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard587.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard588.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard589.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard59.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard590.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard591.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard592.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard593.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard594.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard595.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard596.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard597.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard598.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard599.PDF; generation = 545852562400; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard6.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard60.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard61.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard62.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard63.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard64.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard65.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard66.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard67.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard68.PDF; generation = 512329519499; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 187
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1603.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1604.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1605.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1606.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1607.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1608.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1609.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1610.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1611.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1612.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1613.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1614.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1615.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1616.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1617.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1619.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1620.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1621.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1622.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1623.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1624.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1625.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1626.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1627.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1628.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1629.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1630.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1631.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1632.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1633.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1635.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1636.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1637.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1638.PDF; generation = 563378728200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard1639.PDF; generation = 563378728200; valid shard = true
