Start - 2025-01-17T09:51:59.673840348
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SERVIC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDIFI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDINT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_BA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_RE.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COMPUTIN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRAI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRUC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COST_EFF.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEVOPS_C.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_000.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.1.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FIREFOX_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/I_SKGWKV.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/JS5J37I_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/KCKJODLQ.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/LKNJ2VOT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/APPROACH.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ARCHITEC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ATTACK_A.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AUTHENTI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_BLO000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_BLOCKC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CASE_B.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLO000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/APPLICAT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FOCUS_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_STUDY_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FORMAL.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FRAMEW.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_GENERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_HYBRID.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LEARNI.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LIGHTW.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LITERA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_METHOD.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MICROS.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYS000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYSTEM.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BIOINFOP.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BLOCKCHA.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BOINC_FO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BRICK___.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CCODAMIC.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBELE__.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBER_PH.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DATA_MAN.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG001.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIGN_A.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/N23ZPP_V.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OASPNOLL.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OQUXVXJG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SKYPE_8_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/UTORRENT.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/WEB_SLIC.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/GOBIERNO.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/USA_GOV.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_ADD_O.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_SITE_.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO000.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO001.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSNBC_NE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_AUTO.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_ENTE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/GET_WIND.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDOWS_.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Bing.url.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000001.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000002.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.BLF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.REG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/I_SKGWKV.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/KCKJODLQ.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OQUXVXJG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/WCS0BSKY.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Z9_4BB5T.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/ZRLLEZA_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/PrintHood; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Recent
Analyzed shard: /mnt/win10/Users/IEUser/Saved Games/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/EVERYWHE.SEA; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/Everywhere.search-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/Indexed Locations.search-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/INDEXED_.SEA; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Searches/winrt--{S-1-5-21-3461203602-4096304019-2269080069-1000}-.searchconnector-ms; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/SendTo
Analyzed shard: /mnt/win10/Users/IEUser/Start Menu; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Templates; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/Captures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_000.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_001.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_002.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_EXA.1.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_EXA.2.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/FILE_EXA.MP4.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/_BASH_HI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/_SSH/ENVIRONM; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/Desktop.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/DOWNLOAD.LNK; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/Downloads.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/RECENTPL.LNK; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Local Settings
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/edb00001.log; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/schema.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/spartan.edb; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/spartan.pat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/MicrosoftEdgeCookiesBackup.dat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/MicrosoftEdgeSettingsBackup.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/Protected - It is a violation of Windows Policy to modify/Backup.dat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Music/FILE_000.MP3; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Music/FILE_001.MP3; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Music/FILE_002.MP3; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Music/FILE_EXA.MP3; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/My Documents
Analyzed shard: /mnt/win10/Users/IEUser/NetHood; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSE000.REG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.dat.LOG1; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.dat.LOG2; generation = -1; valid shard = false
SSS shards search completed.
--- Summary ---
2025-01-17T09:52:07.010078892	-	total time elapsed (nanosecs): 7336238544
2025-01-17T09:52:07.010078892	-	total time elapsed (millisecs): 7336
Files:		0	possible original files found
Recovered:	0	files
Failed:	0	files unrecoverable
	0	files have wrong checksum
Errors:		7	files
Shards:	0 / 595	valid out of total files analyzed
	0 / 0	deleted out of total valid shards found
--- End of Summary ---

Restoring completed.
--- Summary ---
2025-01-17T09:52:07.040697059	-	total time elapsed (nanosecs): 7366856711
2025-01-17T09:52:07.040697059	-	total time elapsed (millisecs): 7366
Files:		0	possible original files found
Recovered:	0	files
Failed:	0	files unrecoverable
	0	files have wrong checksum
Errors:		7	files
Shards:	0 / 595	valid out of total files analyzed
	0 / 0	deleted out of total valid shards found
--- End of Summary ---

Error '/mnt/win10/Users/IEUser/DOWNLOAD/DEVOPS_C.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/DEVOPS_C.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/4D9E3920.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/4D9E3920.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_FOCUS_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_FOCUS_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_METHOD.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_METHOD.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/ADAPTIVE.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/ADAPTIVE.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ADOPT000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ADOPT000.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/AN_ATMOS.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/AN_ATMOS.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/4636428E.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/4636428E.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/4C7C1D2F.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/4C7C1D2F.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/BRICK___.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/BRICK___.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_ADD_O.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_ADD_O.URL, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/___OBX0M.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/___OBX0M.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/COST_EFF.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/COST_EFF.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/CYBER_PH.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/CYBER_PH.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/DEFENSE_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/DEFENSE_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/3C22462C.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/3C22462C.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/APPLICAT.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/APPLICAT.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/C2CDEC43.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/C2CDEC43.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_SCALAB.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_SCALAB.PDF, skipping it.
